-9.906847262755036354e-04,4.189795628190040588e-02,4.675569534301757812e-01,-6.602769717574119568e-03,8.822358213365077972e-03,6.697918176651000977e-01,7.424671649932861328e-01,-1.627516388893127441e+00,1.016649603843688965e-01,2.207659743726253510e-02,1.565275192260742188e+00,6.342635490000247955e-03,-6.726288050413131714e-02,-1.629045367240905762e+00,-2.430158481001853943e-02,-1.042898464947938919e-02,1.540364384651184082e+00,1.128947548568248749e-02,6.651616841554641724e-02,3.392891213297843933e-02,5.269123613834381104e-02,4.050033390522003174e-01,6.237822771072387695e-01,-7.021582126617431641e-01,-1.115238368511199951e-01,7.832651734352111816e-01,3.647049665451049805e-01,0.000000000000000000e+00,4.807346761226654053e-01,-6.466184258460998535e-01,5.803053975105285645e-01,-2.341175973415374756e-01,-8.436837792396545410e-01,-5.124238133430480957e-01,0.000000000000000000e+00
-1.633630599826574326e-03,4.432979226112365723e-02,4.694461226463317871e-01,-2.195043116807937622e-02,2.342847362160682678e-02,6.718124747276306152e-01,7.400252223014831543e-01,-1.666220545768737793e+00,9.768047183752059937e-02,2.186427079141139984e-02,1.565514445304870605e+00,4.232589621096849442e-03,-6.161215156316757202e-02,-1.666411638259887695e+00,-2.947695925831794739e-02,-1.086772978305816650e-02,1.541875243186950684e+00,7.729779463261365891e-03,6.972321122884750366e-02,3.672149032354354858e-02,5.465797334909439087e-02,4.099276661872863770e-01,6.578392982482910156e-01,-7.212613224983215332e-01,-1.384603381156921387e-01,7.965900897979736328e-01,4.025707244873046875e-01,0.000000000000000000e+00,5.150663852691650391e-01,-6.661749482154846191e-01,5.669739842414855957e-01,-2.770441472530364990e-01,-8.520696163177490234e-01,-5.332904458045959473e-01,0.000000000000000000e+00
-2.177634043619036674e-03,4.754984006285667419e-02,4.714078009128570557e-01,-3.815466910600662231e-02,3.888808563351631165e-02,6.735892891883850098e-01,7.370952963829040527e-01,-1.707157611846923828e+00,9.224965423345565796e-02,2.113517187535762787e-02,1.567092061042785645e+00,1.353653846308588982e-03,-5.633029714226722717e-02,-1.706043481826782227e+00,-3.434031829237937927e-02,-1.049038674682378769e-02,1.545255064964294434e+00,2.296348568052053452e-03,7.172735780477523804e-02,3.890411555767059326e-02,5.598241463303565979e-02,4.126407504081726074e-01,6.911867856979370117e-01,-7.414538264274597168e-01,-1.613814532756805420e-01,8.075627088546752930e-01,4.516112208366394043e-01,0.000000000000000000e+00,5.459498763084411621e-01,-6.874748468399047852e-01,5.571161508560180664e-01,-3.160248994827270508e-01,-8.614740371704101562e-01,-5.573431849479675293e-01,0.000000000000000000e+00
-2.528165699914097786e-03,5.165040493011474609e-02,4.729851186275482178e-01,-5.531060695648193359e-02,5.535484105348587036e-02,6.747667193412780762e-01,7.338708639144897461e-01,-1.751793265342712402e+00,8.621003478765487671e-02,1.971817202866077423e-02,1.571458578109741211e+00,-3.045909805223345757e-03,-5.242076143622398376e-02,-1.749408483505249023e+00,-3.833945840597152710e-02,-9.673748165369033813e-03,1.551495194435119629e+00,-4.529901780188083649e-03,7.295054197311401367e-02,4.006007313728332520e-02,5.579833313822746277e-02,4.150445461273193359e-01,7.237001657485961914e-01,-7.623664736747741699e-01,-1.824460923671722412e-01,8.164064884185791016e-01,5.158804059028625488e-01,0.000000000000000000e+00,5.726502537727355957e-01,-7.119264602661132812e-01,5.533956885337829590e-01,-3.521656394004821777e-01,-8.692504763603210449e-01,-5.850546956062316895e-01,0.000000000000000000e+00
-2.705714432522654533e-03,5.676667019724845886e-02,4.738967120647430420e-01,-7.345788180828094482e-02,7.271753251552581787e-02,6.751701831817626953e-01,7.303843498229980469e-01,-1.800745606422424316e+00,8.039746433496475220e-02,1.751345023512840271e-02,1.579833865165710449e+00,-1.007035467773675919e-02,-4.944929853081703186e-02,-1.796974658966064453e+00,-4.114292562007904053e-02,-8.477987721562385559e-03,1.561287999153137207e+00,-1.231585629284381866e-02,7.360234111547470093e-02,3.977718576788902283e-02,5.419508740305900574e-02,4.186397492885589600e-01,7.558363080024719238e-01,-7.849996089935302734e-01,-2.030429691076278687e-01,8.225796818733215332e-01,5.951119065284729004e-01,0.000000000000000000e+00,5.944649577140808105e-01,-7.425001263618469238e-01,5.580296516418457031e-01,-3.872137665748596191e-01,-8.787244558334350586e-01,-6.177265644073486328e-01,0.000000000000000000e+00
-2.720636315643787384e-03,6.295996904373168945e-02,4.743364155292510986e-01,-9.250934422016143799e-02,9.086636453866958618e-02,6.747316718101501465e-01,7.265827655792236328e-01,-1.853253126144409180e+00,7.545431703329086304e-02,1.497150026261806488e-02,1.591940164566040039e+00,-2.046001143753528595e-02,-4.707367718219757080e-02,-1.848029971122741699e+00,-4.318688809871673584e-02,-7.420592941343784332e-03,1.574308633804321289e+00,-2.181249484419822693e-02,7.489464432001113892e-02,3.788125887513160706e-02,5.160377174615859985e-02,4.236233532428741455e-01,7.880435585975646973e-01,-8.124080300331115723e-01,-2.234775871038436890e-01,8.297992944717407227e-01,6.847671866416931152e-01,0.000000000000000000e+00,6.109074354171752930e-01,-7.811270952224731445e-01,5.732631683349609375e-01,-4.208930730819702148e-01,-8.874964118003845215e-01,-6.555632948875427246e-01,0.000000000000000000e+00
-2.541327383369207382e-03,7.002044469118118286e-02,4.746254980564117432e-01,-1.123522743582725525e-01,1.097378134727478027e-01,6.734824180603027344e-01,7.223268151283264160e-01,-1.908275842666625977e+00,7.070749253034591675e-02,1.217491459101438522e-02,1.606368064880371094e+00,-3.413764759898185730e-02,-4.573071002960205078e-02,-1.901503443717956543e+00,-4.524843022227287292e-02,-6.910555530339479446e-03,1.589155197143554688e+00,-3.102552518248558044e-02,7.563747465610504150e-02,3.479973971843719482e-02,4.887658357620239258e-02,4.296856522560119629e-01,8.213604092597961426e-01,-8.488757014274597168e-01,-2.443078458309173584e-01,8.405355215072631836e-01,7.834201455116271973e-01,0.000000000000000000e+00,6.219462752342224121e-01,-8.303892016410827637e-01,6.024648547172546387e-01,-4.543859958648681641e-01,-8.948427438735961914e-01,-7.011645436286926270e-01,0.000000000000000000e+00
-2.126599196344614029e-03,7.780286669731140137e-02,4.753087162971496582e-01,-1.324967890977859497e-01,1.291898339986801147e-01,6.715247035026550293e-01,7.175019979476928711e-01,-1.963435411453247070e+00,6.506584584712982178e-02,9.201365523040294647e-03,1.621277689933776855e+00,-5.103600025177001953e-02,-4.609512165188789368e-02,-1.955350518226623535e+00,-4.881473258137702942e-02,-7.420570123940706253e-03,1.604374289512634277e+00,-3.976065665483474731e-02,7.532342523336410522e-02,3.091806173324584961e-02,4.660635814070701599e-02,4.359157085418701172e-01,8.575361967086791992e-01,-8.983445167541503906e-01,-2.650471031665802002e-01,8.560191988945007324e-01,8.871181011199951172e-01,0.000000000000000000e+00,6.266397833824157715e-01,-8.901382684707641602e-01,6.464848518371582031e-01,-4.866013228893280029e-01,-9.025332927703857422e-01,-7.530913352966308594e-01,0.000000000000000000e+00
-1.404279377311468124e-03,8.631704002618789673e-02,4.769873023033142090e-01,-1.521440446376800537e-01,1.487876027822494507e-01,6.690702438354492188e-01,7.120810747146606445e-01,-2.015188217163085938e+00,5.829346179962158203e-02,6.422475446015596390e-03,1.635029673576354980e+00,-7.136894762516021729e-02,-4.694815725088119507e-02,-2.006492614746093750e+00,-5.362818017601966858e-02,-8.249691687524318695e-03,1.618808150291442871e+00,-4.899069294333457947e-02,7.348510622978210449e-02,2.624266594648361206e-02,4.475813359022140503e-02,4.401183724403381348e-01,8.966444730758666992e-01,-9.613599777221679688e-01,-2.819622755050659180e-01,8.778020143508911133e-01,9.896830320358276367e-01,0.000000000000000000e+00,6.228757500648498535e-01,-9.553704857826232910e-01,7.025942206382751465e-01,-5.127950906753540039e-01,-9.122494459152221680e-01,-8.086512684822082520e-01,0.000000000000000000e+00
-2.084059669869020581e-04,9.540135413408279419e-02,4.803771674633026123e-01,-1.698315888643264771e-01,1.674467921257019043e-01,6.663290858268737793e-01,7.064872980117797852e-01,-2.057819366455078125e+00,5.127105489373207092e-02,3.917492460459470749e-03,1.645472407341003418e+00,-9.452665597200393677e-02,-4.758469760417938232e-02,-2.049663782119750977e+00,-5.825320631265640259e-02,-8.656693622469902039e-03,1.630649447441101074e+00,-6.060936301946640015e-02,7.041665911674499512e-02,2.114307880401611328e-02,4.279675707221031189e-02,4.380838274955749512e-01,9.331474304199218750e-01,-1.029234886169433594e+00,-2.892797589302062988e-01,9.035881161689758301e-01,1.081578493118286133e+00,0.000000000000000000e+00,6.081656813621520996e-01,-1.014132022857666016e+00,7.622018456459045410e-01,-5.259132981300354004e-01,-9.266268610954284668e-01,-8.624358177185058594e-01,0.000000000000000000e+00
