5.323994159698486328e-01,-1.558507800102233887e+00,1.136060338467359543e-02,-3.249727189540863037e-01,-5.685142278671264648e-01,-4.678296744823455811e-01,5.935652256011962891e-01,-6.456249356269836426e-01,2.188397943973541260e-01,2.192114740610122681e-01,8.722350597381591797e-01,-2.568337135016918182e-02,-1.264996677637100220e-01,-5.917032957077026367e-01,-6.249094605445861816e-01,-8.878980875015258789e-01,1.150139451026916504e+00,-5.335597693920135498e-02,-1.576790362596511841e-01,2.357199639081954956e-01,-1.807672381401062012e-01,1.322845090180635452e-02,9.566118717193603516e-01,-1.663560122251510620e-01,1.168889164924621582e+00,3.293241858482360840e-01,3.485496640205383301e-01,4.576208591461181641e-01,2.532417178153991699e-01,-7.826979160308837891e-01,-1.598150283098220825e-01,1.166165232658386230e+00,6.820613741874694824e-01,-7.238358855247497559e-01,6.594299525022506714e-02
5.328142642974853516e-01,-1.560618042945861816e+00,1.321366243064403534e-02,-3.304364979267120361e-01,-5.668070316314697266e-01,-4.709191322326660156e-01,5.897259116172790527e-01,-7.081341743469238281e-01,1.745087951421737671e-01,1.175742521882057190e-01,9.515274763107299805e-01,7.522757351398468018e-02,-1.727437376976013184e-01,-5.808870792388916016e-01,-6.119624376296997070e-01,-8.919394016265869141e-01,1.152843356132507324e+00,-5.750969797372817993e-02,-1.550371199846267700e-01,2.423673570156097412e-01,-1.637514084577560425e-01,7.880996912717819214e-03,9.530051946640014648e-01,-1.753848493099212646e-01,1.142056226730346680e+00,4.164053797721862793e-01,3.383148312568664551e-01,4.798443019390106201e-01,2.733594477176666260e-01,-7.884227037429809570e-01,-1.611321866512298584e-01,1.167239785194396973e+00,6.812743544578552246e-01,-7.092365622520446777e-01,6.655403226613998413e-02
5.337965488433837891e-01,-1.561487317085266113e+00,1.471367385238409042e-02,-3.330811262130737305e-01,-5.664696693420410156e-01,-4.761918485164642334e-01,5.843033194541931152e-01,-7.633375525474548340e-01,1.220262795686721802e-01,2.834494411945343018e-02,1.035887479782104492e+00,1.611636132001876831e-01,-2.182625830173492432e-01,-5.743460059165954590e-01,-5.957995653152465820e-01,-8.903305530548095703e-01,1.152349710464477539e+00,-6.451947242021560669e-02,-1.444509625434875488e-01,2.594372630119323730e-01,-1.467008739709854126e-01,-1.372353639453649521e-03,9.455370306968688965e-01,-1.768593490123748779e-01,1.098963141441345215e+00,5.261576175689697266e-01,2.799781560897827148e-01,4.936759471893310547e-01,2.957183122634887695e-01,-7.918081879615783691e-01,-1.677102297544479370e-01,1.163002014160156250e+00,6.728197932243347168e-01,-7.080231308937072754e-01,6.229561194777488708e-02
5.342387557029724121e-01,-1.562008142471313477e+00,1.506882812827825546e-02,-3.338313102722167969e-01,-5.664339661598205566e-01,-4.832833707332611084e-01,5.780540108680725098e-01,-8.123083710670471191e-01,6.412550061941146851e-02,-5.540744587779045105e-02,1.129152536392211914e+00,2.201522290706634521e-01,-2.675752937793731689e-01,-5.723018050193786621e-01,-5.768074393272399902e-01,-8.873446583747863770e-01,1.153067111968994141e+00,-8.108647912740707397e-02,-1.309383511543273926e-01,2.820900976657867432e-01,-1.301979273557662964e-01,-1.569483987987041473e-02,9.439876675605773926e-01,-1.729529052972793579e-01,1.030362010002136230e+00,6.187658905982971191e-01,2.195037156343460083e-01,4.853294193744659424e-01,3.143708407878875732e-01,-7.912111282348632812e-01,-1.774769276380538940e-01,1.156161904335021973e+00,6.656175255775451660e-01,-7.127776145935058594e-01,5.622050538659095764e-02
5.353108048439025879e-01,-1.562532305717468262e+00,1.507927849888801575e-02,-3.339183628559112549e-01,-5.669948458671569824e-01,-4.933056235313415527e-01,5.689155459403991699e-01,-8.447180390357971191e-01,5.782645195722579956e-03,-1.331094950437545776e-01,1.217779040336608887e+00,2.310041636228561401e-01,-2.999114096164703369e-01,-5.708712339401245117e-01,-5.527584552764892578e-01,-8.848947882652282715e-01,1.154814004898071289e+00,-1.014800518751144409e-01,-1.264568418264389038e-01,3.129377961158752441e-01,-1.120023503899574280e-01,-3.154656663537025452e-02,9.417564272880554199e-01,-1.619815826416015625e-01,9.297017455101013184e-01,6.919044852256774902e-01,1.598376333713531494e-01,4.768263399600982666e-01,3.314520716667175293e-01,-7.871353626251220703e-01,-1.885575205087661743e-01,1.147347569465637207e+00,6.683929562568664551e-01,-7.211982607841491699e-01,4.669275507330894470e-02
5.342296361923217773e-01,-1.562215924263000488e+00,1.358676329255104065e-02,-3.291482925415039062e-01,-5.692073702812194824e-01,-5.069994926452636719e-01,5.573292374610900879e-01,-8.583468794822692871e-01,-3.980342671275138855e-02,-1.988698840141296387e-01,1.282016277313232422e+00,1.093030646443367004e-01,-3.262548744678497314e-01,-5.746741294860839844e-01,-5.202134251594543457e-01,-8.810654878616333008e-01,1.149352073669433594e+00,-1.164272204041481018e-01,-1.272245049476623535e-01,3.562038242816925049e-01,-9.878753125667572021e-02,-6.176885589957237244e-02,9.451614022254943848e-01,-1.387817859649658203e-01,7.781693339347839355e-01,8.109619617462158203e-01,6.613913178443908691e-02,4.641926586627960205e-01,3.398154377937316895e-01,-7.758447527885437012e-01,-2.056929469108581543e-01,1.137607574462890625e+00,6.703217625617980957e-01,-7.310897707939147949e-01,3.194743767380714417e-02
5.321133732795715332e-01,-1.562497258186340332e+00,1.253506075590848923e-02,-3.188902437686920166e-01,-5.744809508323669434e-01,-5.232645273208618164e-01,5.426553487777709961e-01,-8.494842052459716797e-01,-5.719682946801185608e-02,-2.376507669687271118e-01,1.306944131851196289e+00,7.029377669095993042e-02,-3.487865626811981201e-01,-5.825256705284118652e-01,-4.877233207225799561e-01,-8.696469664573669434e-01,1.143810749053955078e+00,-1.155856326222419739e-01,-1.013772115111351013e-01,4.104433059692382812e-01,-9.162255376577377319e-02,-1.488532572984695435e-01,9.694695472717285156e-01,-2.776389718055725098e-01,6.572604775428771973e-01,8.674082159996032715e-01,3.622684255242347717e-02,4.528658986091613770e-01,3.369870185852050781e-01,-7.585679292678833008e-01,-2.404256016016006470e-01,1.127930998802185059e+00,6.696423292160034180e-01,-7.549918889999389648e-01,8.250548504292964935e-03
5.285854935646057129e-01,-1.561737298965454102e+00,1.013813260942697525e-02,-3.024941980838775635e-01,-5.814271569252014160e-01,-5.428069233894348145e-01,5.251669883728027344e-01,-8.315085768699645996e-01,-4.017443582415580750e-02,-2.487393319606781006e-01,1.300145506858825684e+00,6.839997321367263794e-02,-3.523621261119842529e-01,-5.912238955497741699e-01,-4.521659910678863525e-01,-8.629440665245056152e-01,1.130979418754577637e+00,-1.065008714795112610e-01,-6.954614073038101196e-02,4.717495441436767578e-01,-8.777498453855514526e-02,-3.118757903575897217e-01,9.703330397605895996e-01,-4.857023060321807861e-01,5.531741976737976074e-01,9.186466932296752930e-01,1.829342544078826904e-02,4.553151428699493408e-01,3.037599623203277588e-01,-7.211678624153137207e-01,-3.111784160137176514e-01,1.110676527023315430e+00,6.353213787078857422e-01,-8.067183494567871094e-01,-1.688515208661556244e-02
5.251784920692443848e-01,-1.560705184936523438e+00,9.671903215348720551e-03,-2.810087502002716064e-01,-5.915486812591552734e-01,-5.665225982666015625e-01,5.001564025878906250e-01,-8.028550148010253906e-01,-1.945803058333694935e-03,-2.393767237663269043e-01,1.289532303810119629e+00,7.875380665063858032e-02,-3.583113551139831543e-01,-5.965522527694702148e-01,-4.094304442405700684e-01,-8.491048812866210938e-01,1.115270853042602539e+00,-9.656244516372680664e-02,-2.999887615442276001e-02,5.441992878913879395e-01,-8.831986039876937866e-02,-5.375066399574279785e-01,9.334226250648498535e-01,-7.236183881759643555e-01,4.664835631847381592e-01,9.895850419998168945e-01,-5.298980511724948883e-03,4.681312441825866699e-01,2.455869615077972412e-01,-6.624498367309570312e-01,-4.068233370780944824e-01,1.056024789810180664e+00,5.677058100700378418e-01,-8.819600343704223633e-01,-4.267008975148200989e-02
5.226426124572753906e-01,-1.560612678527832031e+00,1.045775413513183594e-02,-2.579101026058197021e-01,-6.005523800849914551e-01,-5.904364585876464844e-01,4.735018610954284668e-01,-7.824839353561401367e-01,3.231202438473701477e-02,-2.237016558647155762e-01,1.301924467086791992e+00,5.323709920048713684e-02,-3.368146121501922607e-01,-6.035026907920837402e-01,-3.664875626564025879e-01,-8.310013413429260254e-01,1.104478001594543457e+00,-8.987298607826232910e-02,5.719990003854036331e-03,6.026466488838195801e-01,-9.378310292959213257e-02,-7.632492780685424805e-01,8.415935039520263672e-01,-9.372197985649108887e-01,4.140936434268951416e-01,1.056190013885498047e+00,-8.654307574033737183e-03,4.619802236557006836e-01,1.612551063299179077e-01,-5.881393551826477051e-01,-5.133424997329711914e-01,9.627553224563598633e-01,4.706420898437500000e-01,-9.627353549003601074e-01,-6.120363622903823853e-02
5.187662243843078613e-01,-1.560872673988342285e+00,1.258511096239089966e-02,-2.375998497009277344e-01,-6.072030663490295410e-01,-6.126832365989685059e-01,4.466205835342407227e-01,-7.635325789451599121e-01,6.328093260526657104e-02,-2.036718577146530151e-01,1.327269792556762695e+00,2.012731565628200769e-04,-2.589811980724334717e-01,-6.038845181465148926e-01,-3.164142966270446777e-01,-8.077504634857177734e-01,1.088521480560302734e+00,-7.486230880022048950e-02,3.814898803830146790e-02,6.430876851081848145e-01,-9.855718165636062622e-02,-9.493846893310546875e-01,6.988959908485412598e-01,-1.116514444351196289e+00,3.959760367870330811e-01,1.104028940200805664e+00,4.005938768386840820e-03,4.642779231071472168e-01,7.592821866273880005e-02,-5.004488825798034668e-01,-5.915144085884094238e-01,8.353930711746215820e-01,3.316760957241058350e-01,-1.018674969673156738e+00,-5.588316172361373901e-02
5.144780874252319336e-01,-1.562342166900634766e+00,1.721314527094364166e-02,-2.181586623191833496e-01,-6.126595735549926758e-01,-6.320250630378723145e-01,4.214254021644592285e-01,-7.430542707443237305e-01,8.296135067939758301e-02,-1.815996319055557251e-01,1.355704665184020996e+00,-5.965375527739524841e-02,-1.592565327882766724e-01,-6.034152507781982422e-01,-2.691634595394134521e-01,-7.767340540885925293e-01,1.076367855072021484e+00,-5.453506112098693848e-02,5.872389674186706543e-02,6.586282849311828613e-01,-9.950825572013854980e-02,-1.070701837539672852e+00,5.301398038864135742e-01,-1.217043399810791016e+00,4.009897112846374512e-01,1.094248175621032715e+00,5.073583126068115234e-02,4.341222941875457764e-01,6.296883337199687958e-03,-4.194959402084350586e-01,-6.108147501945495605e-01,7.080768942832946777e-01,1.783903986215591431e-01,-1.032012820243835449e+00,-3.251862525939941406e-02
5.103426575660705566e-01,-1.563719511032104492e+00,2.341999113559722900e-02,-1.968294978141784668e-01,-6.158648133277893066e-01,-6.502225399017333984e-01,3.989728391170501709e-01,-7.243869900703430176e-01,9.727719426155090332e-02,-1.568774878978729248e-01,1.375998020172119141e+00,-1.077964380383491516e-01,-5.827677994966506958e-02,-6.097457408905029297e-01,-2.227116376161575317e-01,-7.384909391403198242e-01,1.065093636512756348e+00,-3.913203999400138855e-02,7.018199563026428223e-02,6.506164073944091797e-01,-1.004444360733032227e-01,-1.144937872886657715e+00,3.566614389419555664e-01,-1.271627426147460938e+00,4.148739278316497803e-01,1.045361638069152832e+00,1.176405996084213257e-01,4.175657331943511963e-01,-6.542702019214630127e-02,-3.524963855743408203e-01,-6.000320911407470703e-01,5.887408852577209473e-01,5.686288699507713318e-03,-1.011751174926757812e+00,7.143002469092607498e-03
5.056739449501037598e-01,-1.564374446868896484e+00,3.120192326605319977e-02,-1.665106117725372314e-01,-6.193618774414062500e-01,-6.683068275451660156e-01,3.768700659275054932e-01,-7.017408609390258789e-01,1.090331971645355225e-01,-1.236615628004074097e-01,1.378287672996520996e+00,-1.471357196569442749e-01,2.031010808423161507e-03,-6.268116235733032227e-01,-1.789307892322540283e-01,-6.889373660087585449e-01,1.053472161293029785e+00,-3.178125247359275818e-02,7.604782283306121826e-02,6.296975016593933105e-01,-1.035511046648025513e-01,-1.182535648345947266e+00,2.027551978826522827e-01,-1.286464571952819824e+00,4.264105856418609619e-01,9.927650690078735352e-01,2.100273817777633667e-01,3.819379806518554688e-01,-1.448648124933242798e-01,-2.973062098026275635e-01,-5.623004436492919922e-01,4.715785980224609375e-01,-2.183442860841751099e-01,-9.577798843383789062e-01,9.428011626005172729e-02
5.010455250740051270e-01,-1.563284635543823242e+00,3.982913121581077576e-02,-1.255206763744354248e-01,-6.248250603675842285e-01,-6.829715967178344727e-01,3.569145798683166504e-01,-6.822966337203979492e-01,1.089642047882080078e-01,-7.717261463403701782e-02,1.364837169647216797e+00,-1.866598874330520630e-01,3.998835757374763489e-02,-6.571488976478576660e-01,-1.458986252546310425e-01,-6.298032402992248535e-01,1.039687275886535645e+00,-2.637377753853797913e-02,6.848440319299697876e-02,5.468655824661254883e-01,-1.087157800793647766e-01,-1.195402503013610840e+00,1.197827234864234924e-01,-1.265821695327758789e+00,4.169608056545257568e-01,9.340664744377136230e-01,3.044318556785583496e-01,3.381372392177581787e-01,-2.555483579635620117e-01,-2.447928339242935181e-01,-4.462347030639648438e-01,3.773032724857330322e-01,-4.206458926200866699e-01,-8.951644897460937500e-01,1.658978909254074097e-01
4.957517087459564209e-01,-1.562220692634582520e+00,4.863786324858665466e-02,-7.356563210487365723e-02,-6.301010251045227051e-01,-6.952601671218872070e-01,3.378965854644775391e-01,-6.752488017082214355e-01,1.075132563710212708e-01,-1.369983889162540436e-02,1.348939418792724609e+00,-2.405429035425186157e-01,7.827836275100708008e-02,-7.059268951416015625e-01,-1.148789972066879272e-01,-5.597977042198181152e-01,1.027608513832092285e+00,-1.822616159915924072e-02,6.801057606935501099e-02,4.632174372673034668e-01,-1.334856748580932617e-01,-1.213113307952880859e+00,5.632283911108970642e-02,-1.276135683059692383e+00,4.314221739768981934e-01,8.687834143638610840e-01,4.442756474018096924e-01,2.904813289642333984e-01,-3.755414187908172607e-01,-1.782448142766952515e-01,-3.044522106647491455e-01,2.995855212211608887e-01,-6.010245680809020996e-01,-8.600670695304870605e-01,2.368880063295364380e-01
4.874324500560760498e-01,-1.563261151313781738e+00,5.960986763238906860e-02,-2.655935473740100861e-02,-6.398270726203918457e-01,-7.028370499610900879e-01,3.097353577613830566e-01,-6.431389451026916504e-01,8.886902779340744019e-02,4.911819472908973694e-02,1.330331087112426758e+00,-2.955555021762847900e-01,1.202233806252479553e-01,-7.321429848670959473e-01,-8.482080698013305664e-02,-4.780250787734985352e-01,1.022639989852905273e+00,-1.983590051531791687e-02,7.692012935876846313e-02,3.762656152248382568e-01,-1.390875875949859619e-01,-1.219692707061767578e+00,8.281314745545387268e-03,-1.295241594314575195e+00,4.663373827934265137e-01,8.434564471244812012e-01,5.250861644744873047e-01,2.901062965393066406e-01,-4.546704888343811035e-01,-1.126333847641944885e-01,-1.704275757074356079e-01,2.173373997211456299e-01,-7.516704797744750977e-01,-8.199123740196228027e-01,2.645443379878997803e-01
4.764124751091003418e-01,-1.565118193626403809e+00,7.293926924467086792e-02,1.127154845744371414e-02,-6.463267207145690918e-01,-7.078920602798461914e-01,2.846463918685913086e-01,-6.100958585739135742e-01,5.628372728824615479e-02,8.780483901500701904e-02,1.305828809738159180e+00,-3.307095468044281006e-01,1.485818922519683838e-01,-7.466422915458679199e-01,-5.072600394487380981e-02,-3.896785378456115723e-01,1.015344977378845215e+00,-2.321163564920425415e-02,8.769967406988143921e-02,2.712180316448211670e-01,-1.271176934242248535e-01,-1.210808277130126953e+00,-1.873490214347839355e-02,-1.290652751922607422e+00,5.046466588973999023e-01,8.407376408576965332e-01,5.349001288414001465e-01,2.930932939052581787e-01,-5.088949799537658691e-01,-5.971309915184974670e-02,-6.079370528459548950e-02,1.218882426619529724e-01,-8.712943196296691895e-01,-7.434652447700500488e-01,2.406364083290100098e-01
4.664884507656097412e-01,-1.567121624946594238e+00,8.468925207853317261e-02,4.650029540061950684e-02,-6.471611261367797852e-01,-7.105498909950256348e-01,2.722848951816558838e-01,-6.129238009452819824e-01,3.345177322626113892e-02,1.222232729196548462e-01,1.289420247077941895e+00,-3.338791728019714355e-01,1.748365014791488647e-01,-7.754647731781005859e-01,-1.303881127387285233e-02,-3.014628291130065918e-01,1.002690553665161133e+00,-2.039711922407150269e-02,8.810896426439285278e-02,1.488960832357406616e-01,-1.084052845835685730e-01,-1.204649925231933594e+00,-2.246909029781818390e-02,-1.298165917396545410e+00,5.239647030830383301e-01,8.246912360191345215e-01,5.641534924507141113e-01,2.817943990230560303e-01,-5.549937486648559570e-01,-2.959491126239299774e-02,5.561565514653921127e-03,1.706152805127203465e-03,-9.918840527534484863e-01,-6.020330786705017090e-01,1.689913719892501831e-01
4.584519863128662109e-01,-1.568158745765686035e+00,9.391321986913681030e-02,8.691237866878509521e-02,-6.460940241813659668e-01,-7.088090777397155762e-01,2.694409489631652832e-01,-6.512254476547241211e-01,4.453165456652641296e-02,1.950378715991973877e-01,1.290382027626037598e+00,-3.304328322410583496e-01,1.944139152765274048e-01,-8.230972290039062500e-01,1.936371251940727234e-02,-2.193659842014312744e-01,9.818283915519714355e-01,-1.273241546005010605e-02,9.038688987493515015e-02,1.984012126922607422e-02,-9.472819417715072632e-02,-1.209984064102172852e+00,1.187993865460157394e-02,-1.319304943084716797e+00,5.165350437164306641e-01,8.034660220146179199e-01,6.209115386009216309e-01,2.526177465915679932e-01,-5.956150889396667480e-01,9.429689496755599976e-03,7.706556469202041626e-02,-1.329188793897628784e-01,-1.105581164360046387e+00,-4.893812537193298340e-01,6.657575070858001709e-02
4.509499967098236084e-01,-1.569053292274475098e+00,1.012571826577186584e-01,1.291946023702621460e-01,-6.441727876663208008e-01,-7.033435106277465820e-01,2.714002728462219238e-01,-7.090922594070434570e-01,8.416675776243209839e-02,2.945721149444580078e-01,1.307729601860046387e+00,-3.092131018638610840e-01,1.882955729961395264e-01,-8.749652504920959473e-01,4.520566761493682861e-02,-1.526749581098556519e-01,9.511434435844421387e-01,-3.176424652338027954e-03,1.036978960037231445e-01,-7.627554982900619507e-02,-9.563747793436050415e-02,-1.223751902580261230e+00,3.797726333141326904e-02,-1.362483024597167969e+00,5.063672065734863281e-01,8.273047804832458496e-01,6.798928976058959961e-01,2.166934013366699219e-01,-5.907883644104003906e-01,5.611931532621383667e-02,6.465685367584228516e-02,-2.999621331691741943e-01,-1.207640290260314941e+00,-4.119547009468078613e-01,-4.055213555693626404e-02
