0.059922703,0.8115414,0.10029316,-0.45308307,-0.5243327,-0.40630615,0.59557235,-0.09283427,-0.10353427,1.0276325,0.46582437,0.7887868,-0.5236,-0.011555363,-0.31117535,0.6035184,0.12185313,0.92841905,0.18252668,-0.034621663,0.0137917865,0.18900217,0.35965466,-0.39971063,-0.20043366,0.3821688,-0.767909,0.0,0.3208126,-0.36340156,0.06402659,1.1674724,-0.40597263,0.13293402,0.0
0.05955835,0.81159985,0.10051571,-0.45301542,-0.524793,-0.40677378,0.5948987,-0.092033856,-0.10336063,1.0267565,0.46498272,0.78858477,-0.5236,-0.010329924,-0.31147122,0.60046977,0.11918028,0.930563,0.18299836,-0.033887748,0.014291817,0.18925297,0.35955068,-0.40039012,-0.2004083,0.3835041,-0.7666423,0.0,0.3209404,-0.36316517,0.064190514,1.1673684,-0.40629685,0.13288516,0.0
0.059195507,0.81173265,0.100853376,-0.4528933,-0.52524894,-0.4073568,0.59419006,-0.091345444,-0.10317619,1.0259972,0.46392024,0.7884551,-0.5236,-0.009520977,-0.3117006,0.5968252,0.11674008,0.9320511,0.1834888,-0.03305668,0.014816621,0.18965079,0.35946864,-0.40102243,-0.20039809,0.38511163,-0.76519775,0.0,0.3210464,-0.3628927,0.0644187,1.1672595,-0.40669522,0.13285004,0.0
0.058778517,0.8118964,0.10109398,-0.45267946,-0.52561784,-0.40815866,0.5934761,-0.0908603,-0.10309422,1.0255581,0.461989,0.7894912,-0.5236,-0.0112919435,-0.31075987,0.59175485,0.1187725,0.92803323,0.18335392,-0.032106876,0.015415741,0.19148229,0.3588235,-0.40314043,-0.2004037,0.39073256,-0.7610592,0.0,0.32099012,-0.36209112,0.064833924,1.1669979,-0.40800983,0.13271616,0.0
0.058400594,0.8119954,0.10126323,-0.45256346,-0.5260918,-0.40863243,0.5928182,-0.090222314,-0.102756925,1.0253325,0.46134812,0.7897333,-0.52357423,-0.0103000095,-0.31099778,0.58883965,0.116267435,0.9299116,0.18463367,-0.03171004,0.015959285,0.19204544,0.35863647,-0.40377355,-0.20043068,0.39192495,-0.76000875,0.0,0.32082137,-0.36185524,0.06498143,1.166917,-0.408326,0.132677,0.0
0.058024064,0.8120655,0.101401284,-0.4524018,-0.526529,-0.4092081,0.592156,-0.08959925,-0.10231354,1.0256732,0.46050167,0.7901558,-0.52206755,-0.009666791,-0.31110227,0.58536905,0.11395362,0.931101,0.18615958,-0.03124666,0.016529543,0.19273967,0.3584641,-0.4043915,-0.2004492,0.39319786,-0.75891536,0.0,0.32054165,-0.36159137,0.065147065,1.166839,-0.40873584,0.13267674,0.0
0.05769844,0.81212854,0.10153231,-0.45225346,-0.52689886,-0.40977243,0.59154975,-0.088948146,-0.10176902,1.0263581,0.45960853,0.79071754,-0.5203158,-0.0091197435,-0.31109917,0.58178943,0.11172709,0.9318461,0.1875832,-0.030796688,0.017054748,0.19354285,0.3582874,-0.40503713,-0.20048983,0.39448765,-0.75782657,0.0,0.3201767,-0.36128414,0.065320395,1.1667786,-0.4091987,0.1327146,0.0
0.057356417,0.8122237,0.10161481,-0.45211527,-0.527131,-0.4104859,0.59095365,-0.087709926,-0.10090568,1.0295427,0.45766783,0.79326385,-0.5144394,-0.011223868,-0.30942568,0.5774783,0.114845134,0.926391,0.18849951,-0.03010805,0.01762733,0.19670716,0.35714486,-0.40766454,-0.20102417,0.40058723,-0.75391656,0.0,0.31888795,-0.36022833,0.06535243,1.1670722,-0.411373,0.13294412,0.0
0.05717641,0.8122851,0.10172385,-0.45201427,-0.52744997,-0.41078424,0.59053886,-0.08716778,-0.10044754,1.0298076,0.45723024,0.7933991,-0.51390433,-0.010315983,-0.30935252,0.5750215,0.1126736,0.9281371,0.18922734,-0.02988004,0.017726906,0.19732058,0.3569627,-0.40829623,-0.20112231,0.40103877,-0.7534249,0.0,0.31860793,-0.35997668,0.06538679,1.1671382,-0.4115832,0.13299584,0.0
0.05662025,0.8123338,0.10189659,-0.45187247,-0.52774805,-0.4111329,0.59013826,-0.086624615,-0.099944204,1.0304407,0.4566863,0.79367614,-0.51326334,-0.009653724,-0.3092829,0.57199967,0.11064492,0.9293151,0.18973929,-0.029594915,0.017763125,0.1980327,0.356816,-0.40897098,-0.20121744,0.40145403,-0.7529849,0.0,0.31827357,-0.35965952,0.06544242,1.1671898,-0.4118435,0.13309051,0.0
0.056251027,0.8123873,0.10204754,-0.4517514,-0.5280082,-0.41146538,0.5897663,-0.08606382,-0.09937557,1.0313174,0.45619377,0.7940948,-0.51266766,-0.009061642,-0.3092248,0.56884265,0.10880575,0.9301793,0.18994229,-0.029395223,0.017830554,0.19878891,0.35669848,-0.40967306,-0.20135519,0.40186036,-0.75256515,0.0,0.317891,-0.3593028,0.06550275,1.1672391,-0.41213065,0.13321488,0.0
0.055981997,0.81243956,0.10218123,-0.4515506,-0.5282484,-0.4119037,0.5893989,-0.08518161,-0.09870416,1.0339662,0.45517483,0.79594684,-0.5106909,-0.011393225,-0.30792558,0.5642179,0.11280593,0.9255992,0.18728943,-0.029096704,0.017824551,0.20123105,0.35636014,-0.41194198,-0.2023716,0.40427503,-0.75063306,0.0,0.31653583,-0.3582528,0.06534492,1.1677411,-0.4136536,0.13370001,0.0
0.05573941,0.81248003,0.102314465,-0.45145598,-0.5285289,-0.412044,0.5891218,-0.08466667,-0.09825708,1.0345815,0.4551196,0.79616535,-0.51097304,-0.010425454,-0.3081003,0.5621868,0.110981144,0.92754203,0.18749456,-0.029264875,0.017770164,0.2017287,0.35630342,-0.41250265,-0.2026239,0.40449,-0.7503507,0.0,0.31622824,-0.35803294,0.06530631,1.167828,-0.4137952,0.13378711,0.0
0.055506725,0.8125157,0.10238887,-0.4513293,-0.5287907,-0.41222033,0.5888605,-0.08415122,-0.09775915,1.0355656,0.45507926,0.7965208,-0.51148754,-0.009669109,-0.30834264,0.55970925,0.10929798,0.9290405,0.18732412,-0.029412607,0.017663185,0.20231433,0.35625914,-0.41309634,-0.20292166,0.40470243,-0.75009114,0.0,0.31587178,-0.35779014,0.06527837,1.1679024,-0.41397023,0.13391134,0.0
0.055270046,0.81254125,0.102488294,-0.45121056,-0.5290231,-0.41236773,0.5886397,-0.08366198,-0.0972648,1.036622,0.45506313,0.79695207,-0.51208085,-0.008996522,-0.3085832,0.557167,0.107795276,0.9302235,0.18689042,-0.029511215,0.017578017,0.20293204,0.3562366,-0.4136896,-0.20325658,0.40493864,-0.74981874,0.0,0.3155038,-0.3575495,0.065260485,1.1679804,-0.4141842,0.13405125,0.0
0.055139974,0.81258696,0.10254719,-0.4511269,-0.5292148,-0.41247538,0.5884559,-0.08319107,-0.09676908,1.0376327,0.45511073,0.7974473,-0.51269555,-0.008320213,-0.3088178,0.5547447,0.10642499,0.93112695,0.18632446,-0.029568419,0.017512375,0.20355654,0.35623878,-0.41425928,-0.20359452,0.4051902,-0.74950826,0.0,0.3151627,-0.35733673,0.06525398,1.1680757,-0.41445413,0.13417915,0.0
0.05504053,0.81262165,0.10262214,-0.4510627,-0.5293851,-0.4125334,0.5883113,-0.08274532,-0.09627474,1.0385866,0.4552403,0.7979885,-0.5133575,-0.007619782,-0.30905047,0.5525269,0.10519267,0.9318151,0.18570575,-0.029631445,0.017455239,0.204168,0.3562635,-0.4147934,-0.20391774,0.40544727,-0.7491551,0.0,0.3148655,-0.35716087,0.06525505,1.1681887,-0.41477692,0.13427956,0.0
0.05489742,0.81263083,0.10276131,-0.45101947,-0.5295199,-0.41256955,0.5881978,-0.08234197,-0.09582208,1.0394698,0.4554066,0.7985179,-0.5140543,-0.006928671,-0.30930513,0.550512,0.10401018,0.9323567,0.18510525,-0.029715711,0.017413156,0.20475021,0.3563136,-0.41530102,-0.20424367,0.40574828,-0.7487658,0.0,0.31461337,-0.35702336,0.065256424,1.1683156,-0.4151303,0.13435519,0.0
