1.428777165710926056e-02,4.395060613751411438e-02,4.981586039066314697e-01,-1.732773892581462860e-02,-9.367135353386402130e-03,6.879310607910156250e-01,7.255086898803710938e-01,-1.555077791213989258e+00,7.976026087999343872e-02,-1.733961142599582672e-02,1.497174263000488281e+00,7.880988717079162598e-02,-1.602150201797485352e-01,-1.531807661056518555e+00,-5.115545820444822311e-03,2.424975857138633728e-02,1.433374285697937012e+00,3.762175142765045166e-02,2.217912226915359497e-01,-2.572308108210563660e-02,6.469809263944625854e-02,7.014660239219665527e-01,4.418055415153503418e-01,-4.586749374866485596e-01,-1.293068677186965942e-01,9.499997496604919434e-01,-2.056969255208969116e-01,7.897042036056518555e-01,6.316203474998474121e-01,-5.093230009078979492e-01,4.184342920780181885e-01,-2.689945697784423828e-01,-1.114261865615844727e+00,6.672225892543792725e-02,-5.449057817459106445e-01
1.486155577003955841e-02,4.720282927155494690e-02,4.987631738185882568e-01,-3.041208535432815552e-02,5.029617343097925186e-03,6.886549592018127441e-01,7.244336605072021484e-01,-1.591991901397705078e+00,7.280150800943374634e-02,-2.091275900602340698e-02,1.501030325889587402e+00,7.309082150459289551e-02,-1.626065522432327271e-01,-1.569649577140808105e+00,-1.060732454061508179e-02,2.304269000887870789e-02,1.440661787986755371e+00,3.023469820618629456e-02,2.213678658008575439e-01,-2.236838452517986298e-02,6.833850592374801636e-02,7.093657851219177246e-01,4.586868584156036377e-01,-4.800461530685424805e-01,-1.481829881668090820e-01,9.613125920295715332e-01,-2.121856957674026489e-01,8.207614421844482422e-01,6.525345444679260254e-01,-5.282055139541625977e-01,4.178015887737274170e-01,-2.923199832439422607e-01,-1.110755324363708496e+00,9.758879244327545166e-02,-5.838160514831542969e-01
1.567007973790168762e-02,5.162651091814041138e-02,4.996167719364166260e-01,-4.499770328402519226e-02,2.085747383534908295e-02,6.891397833824157715e-01,7.229291200637817383e-01,-1.632506489753723145e+00,6.615104526281356812e-02,-2.445698343217372894e-02,1.507092475891113281e+00,6.437499076128005981e-02,-1.646007001399993896e-01,-1.611138701438903809e+00,-1.637875661253929138e-02,2.146739326417446136e-02,1.450239062309265137e+00,2.052282541990280151e-02,2.199254035949707031e-01,-1.821875944733619690e-02,7.239806652069091797e-02,7.157627940177917480e-01,4.783976972103118896e-01,-5.024095177650451660e-01,-1.648995727300643921e-01,9.818195104598999023e-01,-2.130647748708724976e-01,8.558923602104187012e-01,6.737830042839050293e-01,-5.484569668769836426e-01,4.190062284469604492e-01,-3.151047229766845703e-01,-1.107940435409545898e+00,1.261884868144989014e-01,-6.228074431419372559e-01
1.668338291347026825e-02,5.691786482930183411e-02,5.005086660385131836e-01,-6.115753576159477234e-02,3.792895004153251648e-02,6.896588206291198730e-01,7.205497026443481445e-01,-1.677212834358215332e+00,5.798259377479553223e-02,-2.769379876554012299e-02,1.515222907066345215e+00,5.314411967992782593e-02,-1.650224328041076660e-01,-1.656754255294799805e+00,-2.290894649922847748e-02,1.837017387151718140e-02,1.462008833885192871e+00,1.117979735136032104e-02,2.158952355384826660e-01,-1.315612252801656723e-02,7.725872099399566650e-02,7.215564250946044922e-01,5.012612342834472656e-01,-5.272418856620788574e-01,-1.796702444553375244e-01,1.012663125991821289e+00,-2.090767323970794678e-01,8.981519341468811035e-01,6.975625753402709961e-01,-5.700747966766357422e-01,4.204892516136169434e-01,-3.388052880764007568e-01,-1.107666611671447754e+00,1.526938825845718384e-01,-6.589231491088867188e-01
1.766620576381683350e-02,6.287095695734024048e-02,5.018118023872375488e-01,-7.908844947814941406e-02,5.643725767731666565e-02,6.896649003028869629e-01,7.175807952880859375e-01,-1.725476741790771484e+00,4.925535246729850769e-02,-3.130118176341056824e-02,1.523617506027221680e+00,3.879993036389350891e-02,-1.647637039422988892e-01,-1.705661296844482422e+00,-2.806707285344600677e-02,1.668978482484817505e-02,1.473741531372070312e+00,1.547031453810632229e-03,2.120765149593353271e-01,-7.718706037849187851e-03,8.176603168249130249e-02,7.267076969146728516e-01,5.263164639472961426e-01,-5.535594820976257324e-01,-1.906932145357131958e-01,1.049845814704895020e+00,-2.021022737026214600e-01,9.442396759986877441e-01,7.204429507255554199e-01,-5.911785364151000977e-01,4.258889257907867432e-01,-3.601025938987731934e-01,-1.111881494522094727e+00,1.729019731283187866e-01,-6.888087391853332520e-01
1.857320591807365417e-02,6.952503323554992676e-02,5.035628080368041992e-01,-9.877084940671920776e-02,7.620640099048614502e-02,6.891941428184509277e-01,7.137565016746520996e-01,-1.777118325233459473e+00,4.028375819325447083e-02,-3.404086083173751831e-02,1.532568812370300293e+00,2.179406955838203430e-02,-1.633389741182327271e-01,-1.757640719413757324e+00,-3.186655417084693909e-02,1.550449337810277939e-02,1.485517144203186035e+00,-8.758178912103176117e-03,2.081259936094284058e-01,-2.644459251314401627e-03,8.587703108787536621e-02,7.324625253677368164e-01,5.539637804031372070e-01,-5.825496315956115723e-01,-1.978672444820404053e-01,1.094012975692749023e+00,-1.904800385236740112e-01,9.962646961212158203e-01,7.437262535095214844e-01,-6.133764982223510742e-01,4.371161162853240967e-01,-3.798530697822570801e-01,-1.122780203819274902e+00,1.881438493728637695e-01,-7.176920771598815918e-01
1.915697194635868073e-02,7.697990536689758301e-02,5.056715011596679688e-01,-1.199790909886360168e-01,9.721317142248153687e-02,6.878330111503601074e-01,7.092533707618713379e-01,-1.831806302070617676e+00,3.221789002418518066e-02,-3.549036756157875061e-02,1.542322516441345215e+00,3.220132784917950630e-03,-1.614232510328292847e-01,-1.812387228012084961e+00,-3.528872877359390259e-02,1.461271476000547409e-02,1.497496366500854492e+00,-2.134712040424346924e-02,2.059228122234344482e-01,1.745466259308159351e-03,8.949825167655944824e-02,7.383600473403930664e-01,5.850806236267089844e-01,-6.147363781929016113e-01,-2.006282359361648560e-01,1.143790245056152344e+00,-1.743536293506622314e-01,1.052042245864868164e+00,7.665699124336242676e-01,-6.394509077072143555e-01,4.561192393302917480e-01,-3.966500461101531982e-01,-1.139967203140258789e+00,1.931153088808059692e-01,-7.459062337875366211e-01
1.934205926954746246e-02,8.527977019548416138e-02,5.078355669975280762e-01,-1.419764757156372070e-01,1.192208826541900635e-01,6.853333115577697754e-01,7.042352557182312012e-01,-1.888708949089050293e+00,2.517679333686828613e-02,-3.577632829546928406e-02,1.553531050682067871e+00,-1.579231582581996918e-02,-1.580202877521514893e-01,-1.869279503822326660e+00,-3.943125531077384949e-02,1.368603762239217758e-02,1.510428428649902344e+00,-3.694736585021018982e-02,2.075481563806533813e-01,5.402513779699802399e-03,9.223038703203201294e-02,7.439404726028442383e-01,6.177082061767578125e-01,-6.476923823356628418e-01,-1.989402472972869873e-01,1.199441313743591309e+00,-1.556087583303451538e-01,1.109264731407165527e+00,7.872315049171447754e-01,-6.698395013809204102e-01,4.808167815208435059e-01,-4.084452092647552490e-01,-1.161247968673706055e+00,1.844507455825805664e-01,-7.763478755950927734e-01
1.924415491521358490e-02,9.439910948276519775e-02,5.101070404052734375e-01,-1.637531816959381104e-01,1.416711360216140747e-01,6.815969347953796387e-01,6.989562511444091797e-01,-1.945277690887451172e+00,1.818273961544036865e-02,-3.589437156915664673e-02,1.565723419189453125e+00,-3.540305420756340027e-02,-1.538831889629364014e-01,-1.926181435585021973e+00,-4.403262585401535034e-02,1.318394206464290619e-02,1.524202227592468262e+00,-5.480870231986045837e-02,2.112287878990173340e-01,9.015521965920925140e-03,9.371700882911682129e-02,7.468495965003967285e-01,6.473528146743774414e-01,-6.748706698417663574e-01,-2.034998536109924316e-01,1.252001643180847168e+00,-1.342696398496627808e-01,1.134400010108947754e+00,8.040847778320312500e-01,-7.019600868225097656e-01,5.067441463470458984e-01,-4.137546718120574951e-01,-1.183970212936401367e+00,1.656370609998703003e-01,-8.063988089561462402e-01
1.910512708127498627e-02,1.040692105889320374e-01,5.130783319473266602e-01,-1.838653385639190674e-01,1.635771691799163818e-01,6.765963435173034668e-01,6.940125226974487305e-01,-1.996428847312927246e+00,1.224191859364509583e-02,-3.645490109920501709e-02,1.577067375183105469e+00,-5.667252838611602783e-02,-1.490805596113204956e-01,-1.978436827659606934e+00,-4.679653048515319824e-02,1.386793516576290131e-02,1.536474347114562988e+00,-7.290560752153396606e-02,2.153064310550689697e-01,1.207445096224546432e-02,9.402591735124588013e-02,7.484309077262878418e-01,6.724594831466674805e-01,-6.923643946647644043e-01,-2.176567465066909790e-01,1.293196916580200195e+00,-1.112847775220870972e-01,1.134400010108947754e+00,8.138828277587890625e-01,-7.335959076881408691e-01,5.300886034965515137e-01,-4.137635827064514160e-01,-1.204627633094787598e+00,1.445572972297668457e-01,-8.338266611099243164e-01
