8.373938798904418945e-01,-2.272163152694702148e+00,6.263707578182220459e-02,-9.095098078250885010e-02,-6.923107504844665527e-01,-1.278053224086761475e-01,7.043433785438537598e-01,-2.099815458059310913e-01,1.826593875885009766e-01,3.962869346141815186e-01,4.881030023097991943e-01,-3.186703622341156006e-01,-2.566227614879608154e-01,-7.078061103820800781e-01,-8.159565180540084839e-02,1.889855712652206421e-01,1.271134614944458008e+00,-2.953702807426452637e-01,4.066783562302589417e-02,-1.693420694209635258e-03,-8.892014622688293457e-02,3.518387377262115479e-01,1.002617001533508301e+00,4.243004620075225830e-01,1.213595747947692871e+00,2.619218528270721436e-01,8.706808090209960938e-01,2.886902093887329102e-01,2.923352420330047607e-01,-1.167856812477111816e+00,-2.254824489355087280e-01,1.134447336196899414e+00,8.939694166183471680e-01,-8.542869687080383301e-01,-2.456571459770202637e-01
8.418645262718200684e-01,-2.272943019866943359e+00,6.239971891045570374e-02,-9.680090844631195068e-02,-6.937370896339416504e-01,-1.074982360005378723e-01,7.055512666702270508e-01,-2.345891594886779785e-01,1.545211374759674072e-01,3.399921655654907227e-01,5.294743776321411133e-01,-3.500477671623229980e-01,-2.710886597633361816e-01,-7.918794751167297363e-01,-7.123980671167373657e-02,2.036267220973968506e-01,1.445572257041931152e+00,-1.982756704092025757e-01,5.299020186066627502e-02,-3.580250591039657593e-02,-1.148694083094596863e-01,3.153485655784606934e-01,9.674316644668579102e-01,3.703917562961578369e-01,1.141551494598388672e+00,5.024769902229309082e-01,8.484572172164916992e-01,4.325677156448364258e-01,2.850726544857025146e-01,-1.145806193351745605e+00,-2.005670815706253052e-01,9.406909942626953125e-01,5.707937479019165039e-01,-9.328402876853942871e-01,-1.420357227325439453e-01
8.436187505722045898e-01,-2.272033929824829102e+00,6.451661139726638794e-02,-1.112453117966651917e-01,-6.936275959014892578e-01,-9.312707930803298950e-02,7.055725455284118652e-01,-2.588999271392822266e-01,1.542117893695831299e-01,3.084473311901092529e-01,5.771679282188415527e-01,-3.654615879058837891e-01,-2.950051426887512207e-01,-8.269441127777099609e-01,-5.669455602765083313e-02,2.051962912082672119e-01,1.560141563415527344e+00,-1.292396187782287598e-01,7.818919420242309570e-02,-6.598708033561706543e-02,-1.156683564186096191e-01,2.607281506061553955e-01,9.265540838241577148e-01,2.787351608276367188e-01,1.077170372009277344e+00,5.850636959075927734e-01,8.248933553695678711e-01,4.959653615951538086e-01,2.426346391439437866e-01,-1.127283453941345215e+00,-1.846646219491958618e-01,7.592127919197082520e-01,2.558642625808715820e-01,-8.811972141265869141e-01,-3.873215988278388977e-02
8.454429507255554199e-01,-2.270733356475830078e+00,6.690641492605209351e-02,-1.216142252087593079e-01,-6.943902373313903809e-01,-7.972142845392227173e-02,7.047529220581054688e-01,-2.822932898998260498e-01,1.571167260408401489e-01,2.987555563449859619e-01,6.331868171691894531e-01,-3.747751712799072266e-01,-3.071374595165252686e-01,-8.391748070716857910e-01,-4.962982237339019775e-02,2.103903442621231079e-01,1.644151806831359863e+00,-1.398730725049972534e-01,9.877406805753707886e-02,-8.573333919048309326e-02,-1.110736876726150513e-01,1.902133226394653320e-01,8.702608942985534668e-01,1.789208352565765381e-01,1.028305530548095703e+00,6.253958940505981445e-01,7.975538372993469238e-01,4.906903505325317383e-01,8.340566605329513550e-02,-1.126736283302307129e+00,-1.323585305362939835e-02,6.310668587684631348e-01,6.508743017911911011e-02,-8.234518170356750488e-01,7.983095943927764893e-03
8.457072973251342773e-01,-2.268581628799438477e+00,6.846126914024353027e-02,-1.303931921720504761e-01,-6.959579586982727051e-01,-7.070419937372207642e-02,7.025958895683288574e-01,-2.991879582405090332e-01,1.729243248701095581e-01,3.107560873031616211e-01,6.859216690063476562e-01,-3.825643658638000488e-01,-3.085850477218627930e-01,-8.222495317459106445e-01,-4.675341024994850159e-02,2.158583253622055054e-01,1.660091996192932129e+00,-2.184982150793075562e-01,1.552563905715942383e-01,-8.705703914165496826e-02,-1.073630303144454956e-01,1.213567554950714111e-01,8.097460865974426270e-01,9.588307142257690430e-02,9.743989706039428711e-01,6.805088520050048828e-01,7.581484317779541016e-01,4.761041700839996338e-01,-1.449188739061355591e-01,-1.109049201011657715e+00,2.494837194681167603e-01,5.473732948303222656e-01,-3.720378875732421875e-02,-7.611088752746582031e-01,2.649273350834846497e-02
8.444920182228088379e-01,-2.265138387680053711e+00,7.035826146602630615e-02,-1.380884051322937012e-01,-6.975169777870178223e-01,-6.254608929157257080e-02,7.003496885299682617e-01,-3.107062578201293945e-01,1.906486600637435913e-01,3.306334018707275391e-01,7.307966351509094238e-01,-3.863454759120941162e-01,-2.848638892173767090e-01,-7.847111225128173828e-01,-4.951853305101394653e-02,2.174854278564453125e-01,1.624548435211181641e+00,-1.582058668136596680e-01,1.668987423181533813e-01,-8.274997025728225708e-02,-1.014859601855278015e-01,8.405192196369171143e-02,7.316685318946838379e-01,7.820995151996612549e-02,9.011151194572448730e-01,7.625623941421508789e-01,6.780445575714111328e-01,4.346328675746917725e-01,-4.016001522541046143e-01,-1.059384107589721680e+00,5.817388892173767090e-01,4.971633255481719971e-01,-1.008251309394836426e-01,-7.398532629013061523e-01,6.433642655611038208e-02
8.427678346633911133e-01,-2.261664628982543945e+00,7.273602485656738281e-02,-1.479083746671676636e-01,-6.986812353134155273e-01,-5.544962361454963684e-02,6.977771520614624023e-01,-3.216057419776916504e-01,2.169794440269470215e-01,3.536823689937591553e-01,7.764503359794616699e-01,-3.881501555442810059e-01,-2.619861662387847900e-01,-7.405913472175598145e-01,-5.235802754759788513e-02,2.177569568157196045e-01,1.566667556762695312e+00,-4.625712335109710693e-02,2.265008538961410522e-01,-7.252202928066253662e-02,-9.170586615800857544e-02,7.344280928373336792e-02,6.492106914520263672e-01,9.320215135812759399e-02,8.141227364540100098e-01,8.615304827690124512e-01,5.977713465690612793e-01,3.790441751480102539e-01,-6.068000197410583496e-01,-9.581423997879028320e-01,8.533862233161926270e-01,4.801589548587799072e-01,-1.440256088972091675e-01,-7.331706285476684570e-01,9.153260290622711182e-02
8.415919542312622070e-01,-2.258916854858398438e+00,7.578894495964050293e-02,-1.593007147312164307e-01,-6.986125111579895020e-01,-4.695552960038185120e-02,6.959590911865234375e-01,-3.382927179336547852e-01,2.474370002746582031e-01,3.768113851547241211e-01,8.291984200477600098e-01,-3.928504288196563721e-01,-2.404557168483734131e-01,-7.077956795692443848e-01,-5.416250228881835938e-02,2.120288908481597900e-01,1.541723012924194336e+00,-1.293381024152040482e-02,2.605335414409637451e-01,-6.256051361560821533e-02,-8.204829692840576172e-02,8.905521035194396973e-02,5.676186084747314453e-01,1.590624004602432251e-01,7.056955695152282715e-01,9.942670464515686035e-01,4.938778281211853027e-01,3.085200786590576172e-01,-7.633470892906188965e-01,-8.159130215644836426e-01,1.084703326225280762e+00,4.985542893409729004e-01,-2.006733268499374390e-01,-7.357427477836608887e-01,1.128288879990577698e-01
8.413597345352172852e-01,-2.256351709365844727e+00,8.043485134840011597e-02,-1.706934422254562378e-01,-6.979450583457946777e-01,-3.509933128952980042e-02,6.946254372596740723e-01,-3.570766448974609375e-01,2.766182720661163330e-01,3.971470296382904053e-01,8.867262005805969238e-01,-3.966279029846191406e-01,-2.229468524456024170e-01,-6.837705373764038086e-01,-6.612048298120498657e-02,1.989208757877349854e-01,1.545636296272277832e+00,-4.923887923359870911e-02,2.680588662624359131e-01,-5.243721976876258850e-02,-7.649936527013778687e-02,1.204245090484619141e-01,4.823291897773742676e-01,2.548754215240478516e-01,5.886519551277160645e-01,1.095836043357849121e+00,3.930948078632354736e-01,2.306082695722579956e-01,-8.635702133178710938e-01,-6.419233679771423340e-01,1.244000911712646484e+00,5.435495972633361816e-01,-2.590853273868560791e-01,-7.124623656272888184e-01,1.254314780235290527e-01
8.406608104705810547e-01,-2.252719163894653320e+00,8.718115091323852539e-02,-1.840158402919769287e-01,-6.966214776039123535e-01,-2.075584977865219116e-02,6.931276321411132812e-01,-3.748002648353576660e-01,3.035837411880493164e-01,4.081809222698211670e-01,9.423201084136962891e-01,-3.995895683765411377e-01,-2.004854381084442139e-01,-6.496917009353637695e-01,-8.327495306730270386e-02,1.788395792245864868e-01,1.543238997459411621e+00,-8.694584667682647705e-02,2.676154971122741699e-01,-3.971036896109580994e-02,-7.225626707077026367e-02,1.707045137882232666e-01,3.826117813587188721e-01,3.869076371192932129e-01,4.543554186820983887e-01,1.168095707893371582e+00,3.063609004020690918e-01,1.384962499141693115e-01,-9.304863214492797852e-01,-4.540612101554870605e-01,1.374150633811950684e+00,5.963940024375915527e-01,-2.841413617134094238e-01,-6.935507059097290039e-01,1.218442842364311218e-01
